3.23306	70	-0.397283	-0.53655	
3.23306	70	-0.39727	-0.536474	
3.23306	70	-0.397464	-0.536816	
3.23306	70	-0.397064	-0.53617	
3.23306	70	-0.397691	-0.537351	
3.23306	70	-0.397001	-0.536207	
3.23306	70	-0.397668	-0.537316	
3.23306	70	-0.397086	-0.536188	
3.23306	70	-0.397191	-0.536339	
3.23306	70	-0.397691	-0.537351	
3.23306	70	-0.397386	-0.536962	
3.23306	70	-0.396955	-0.535892	
3.23306	70	-0.397253	-0.536627	
3.23306	70	-0.397691	-0.537352	
3.23306	70	-0.396693	-0.53589	
3.23306	70	-0.397278	-0.535708	
3.23306	70	-0.397814	-0.537631	
3.23306	70	-0.397466	-0.536782	
3.23306	70	-0.397352	-0.536514	
3.23306	70	-0.397047	-0.536331	
3.23306	70	-0.39687	-0.535851	
3.23306	70	-0.397501	-0.536593	
3.23306	70	-0.397376	-0.536563	
3.23306	70	-0.397283	-0.536551	
3.23306	70	-0.397266	-0.537113	
3.23306	70	-0.39742	-0.536758	
3.23306	70	-0.397062	-0.536225	
3.23306	70	-0.397336	-0.536537	
3.23306	70	-0.397136	-0.536421	
3.23306	70	-0.397327	-0.536404	
3.23306	70	-0.397238	-0.536266	
3.23306	70	-0.397262	-0.53667	
3.23306	70	-0.397133	-0.536698	
3.23306	70	-0.322995	-1.27696	
3.23306	70	-0.3974	-0.536762	
3.23306	70	-0.397705	-0.537245	
3.23306	70	-0.397727	-0.537506	
3.23306	70	-0.397721	-0.537484	
3.23306	70	-0.397928	-0.538504	
3.23306	70	-0.397729	-0.537495	
3.23306	70	-0.397695	-0.537485	
3.23306	70	-0.397715	-0.537471	
3.23306	70	-0.397663	-0.537286	
3.23306	70	-0.397755	-0.537539	
3.23306	70	-0.397901	-0.538415	
3.23306	70	-0.397754	-0.537534	
3.23306	70	-0.397767	-0.537248	
3.23306	70	-0.397509	-0.536804	
3.23306	70	-0.397435	-0.536839	
3.23306	70	-0.397904	-0.53735	
3.23306	70	-0.397436	-0.536772	
3.23306	70	-0.397794	-0.537299	
3.23306	70	-0.397499	-0.536698	
3.23306	70	-0.397375	-0.536712	
3.23306	70	-0.397418	-0.536906	
3.23306	70	-0.397719	-0.536668	
3.23306	70	-0.397719	-0.536669	
3.23306	70	-0.397672	-0.537301	
3.23306	70	-0.397871	-0.537658	
3.23306	70	-0.39789	-0.537608	
3.23306	70	-0.398023	-0.537669	
3.23306	70	-0.397862	-0.537604	
3.23306	70	-0.397585	-0.537374	
3.23306	70	-0.397629	-0.537419	
3.23306	70	-0.397589	-0.537378	
3.23306	70	-0.397683	-0.537587	
3.23306	70	-0.397674	-0.537345	
3.23306	70	1.20211	-0.542846	
3.23306	70	1.20604	-0.544349	
3.23306	70	1.20698	-0.543425	
3.23306	70	1.20387	-0.536743	
3.23306	70	1.20387	-0.536413	
3.23306	70	1.21276	-0.539539	
3.23306	70	1.32683	-0.552628	
3.23306	70	1.21159	-0.538602	
3.23306	70	1.21086	-0.534229	
3.23306	70	1.21128	-0.532479	
3.23306	70	-0.397953	-0.537538	
3.23306	70	-0.397514	-0.536468	
3.23306	70	-0.398273	-0.538321	
3.23306	70	-0.397869	-0.537606	
3.23306	70	1.44702	-0.148392	
3.23306	70	1.44875	-0.133065	
3.23306	70	1.44937	-0.117579	
3.23306	70	1.48872	-0.0645497	
3.23306	71	1.50176	0.144513	
3.23306	71	1.50078	0.146942	
3.23306	71	1.50133	0.151966	
3.23306	71	1.50091	0.155627	
3.23306	71	1.50011	0.158917	
3.23306	71	1.49952	0.166746	
3.23306	71	1.49926	0.166415	
3.23306	71	1.05468	0.740789	
3.23306	71	1.03391	0.694207	
3.23306	71	1.10089	0.676722	
3.23306	71	0.791529	0.828437	
3.23306	71	0.86991	1.05625	
3.23306	71	0.924234	1.00327	
3.23306	71	0.694099	0.89798	
3.23306	71	1.06859	0.828665	
3.23306	71	1.05695	0.829093	
3.23306	71	1.06233	0.844607	
3.23306	71	1.0485	0.842153	
3.23306	71	0.871703	1.07253	
3.23306	71	0.897027	0.923458	
3.23306	71	0.895204	1.0701	
3.23306	71	0.875377	1.07457	
3.23306	71	0.622131	0.877081	
3.23306	71	0.632371	0.938981	
3.23306	71	0.869551	1.08259	
3.23306	71	0.843198	1.08971	
3.23306	71	0.705493	0.889182	
3.23306	71	0.676118	1.03242	
3.23306	71	0.665811	1.16348	
3.23306	71	0.865766	1.09636	
3.23306	71	0.527131	0.911198	
3.23306	71	0.58487	0.899482	
3.23306	71	0.588558	0.913119	
3.23306	71	0.823149	1.11316	
3.23306	71	0.617511	0.991486	
3.23306	71	0.811038	1.11555	
3.23306	71	0.815945	1.10673	
3.23306	71	0.493675	0.914797	
3.23306	71	0.604117	1.00119	
3.23306	71	0.799511	1.12304	
3.23306	71	0.866232	0.965724	
3.23306	71	0.802575	1.11176	
3.23306	71	0.41383	1.2815	
3.23306	71	0.533791	0.962414	
3.23306	71	0.470814	0.94671	
3.23306	71	0.370851	1.27625	
3.23306	71	0.457763	1.23981	
3.23306	71	-0.0599376	1.32811	
3.23306	71	-0.0940127	1.25706	
3.23306	71	-0.0966444	1.30851	
3.23306	71	0.0407853	1.10242	
3.23306	71	-0.398532	-0.53787	
3.23306	71	-0.398548	-0.537786	
3.23306	71	-0.460537	1.0727	
3.23306	71	-0.398445	-0.537473	
3.23306	71	-0.399381	-0.539005	
3.23306	71	-0.398826	-0.537607	
3.23306	71	-0.398539	-0.537572	
3.23306	71	-0.532935	1.05005	
3.23306	71	-0.398542	-0.537681	
3.23306	71	-0.398768	-0.538607	
3.23306	71	-0.398395	-0.537796	
3.23306	71	-0.68238	1.12009	
3.23306	71	-0.399292	-0.540057	
3.23306	71	-0.399411	-0.539509	
3.23306	71	-0.407334	0.749656	
3.23306	71	-0.421183	0.740632	
3.23306	71	-0.399344	-0.539197	
3.23306	71	-0.398753	-0.538478	
3.23306	71	-1.17995	0.888797	
3.23306	71	-1.00803	1.0219	
3.23306	71	-1.12476	0.855486	
3.23306	71	-1.1858	0.880856	
3.23306	71	-1.18774	0.880397	
3.23306	71	-1.18861	0.877843	
3.23306	71	-1.18982	0.876051	
3.23306	71	-1.19212	0.872166	
3.23306	71	-1.15309	0.826385	
3.23306	71	-1.15599	0.820759	
3.23306	71	-1.19563	0.86659	
3.23306	71	-1.15842	0.805456	
3.23306	71	-1.14076	0.653056	
3.23306	71	-0.399015	-0.538626	
3.23306	71	-0.398579	-0.538193	
3.23306	71	-0.398714	-0.538176	
3.23306	71	-0.399097	-0.537993	
3.23306	71	-0.398714	-0.538174	
3.23306	71	-0.399077	-0.538408	
3.23306	71	-0.398955	-0.538456	
3.23306	71	-0.39894	-0.538509	
3.23306	71	-0.398868	-0.538503	
3.23306	71	-0.399236	-0.539533	
3.23306	71	-0.399008	-0.538711	
3.23306	71	-0.399286	-0.539738	
3.23306	71	-0.39941	-0.53958	
3.23306	71	-0.399076	-0.538741	
3.23306	71	-0.399183	-0.53922	
3.23306	71	-0.399267	-0.539262	
3.23306	71	-1.30112	-0.302549	
3.23306	71	-0.39897	-0.538563	
3.23306	71	-0.399107	-0.53884	
3.23306	71	-0.399094	-0.538764	
3.23306	71	-0.399289	-0.539107	
3.23306	71	-0.398887	-0.538459	
3.23306	71	-0.399516	-0.539643	
3.23306	71	-0.398824	-0.538496	
3.23306	71	-0.399493	-0.539608	
3.23306	71	-0.398909	-0.538478	
3.23306	71	-0.399016	-0.538628	
3.23306	71	-0.399516	-0.539643	
3.23306	71	-0.39921	-0.539253	
3.23306	71	-0.398778	-0.538181	
3.23306	71	-0.399077	-0.538917	
3.23306	71	-0.399516	-0.539644	
3.23306	71	-0.398515	-0.538179	
3.23306	71	-0.399102	-0.537996	
3.23306	71	-0.39964	-0.539923	
3.23306	71	-0.399291	-0.539073	
3.23306	71	-0.399176	-0.538805	
3.23306	71	-0.39887	-0.538621	
3.23306	71	-0.398692	-0.53814	
3.23306	71	-0.399326	-0.538884	
3.23306	71	-0.3992	-0.538854	
3.23306	71	-0.399107	-0.538841	
3.23306	71	-0.399091	-0.539405	
3.23306	71	-0.399245	-0.539048	
3.23306	71	-0.398885	-0.538515	
3.23306	71	-0.399159	-0.538828	
3.23306	71	-0.39896	-0.538711	
3.23306	71	-0.399152	-0.538695	
3.23306	71	-0.399061	-0.538556	
3.23306	71	-0.399086	-0.538961	
3.23306	71	-0.398957	-0.538989	
3.23306	71	-0.325122	-1.28162	
3.23306	71	-0.399224	-0.539052	
3.23306	71	-0.39953	-0.539537	
3.23306	71	-0.399552	-0.539799	
3.23306	71	-0.399547	-0.539776	
3.23306	71	-0.399754	-0.540798	
3.23306	71	-0.399555	-0.539787	
3.23306	71	-0.399521	-0.539777	
3.23306	71	-0.399541	-0.539763	
3.23306	71	-0.399488	-0.539578	
3.23306	71	-0.39958	-0.539831	
3.23306	71	-0.399727	-0.540708	
3.23306	71	-0.399579	-0.539827	
3.23306	71	-0.399592	-0.53954	
3.23306	71	-0.399333	-0.539095	
3.23306	71	-0.399259	-0.53913	
3.23306	71	-0.399728	-0.539642	
3.23306	71	-0.39926	-0.539064	
3.23306	71	-0.399618	-0.539591	
3.23306	71	-0.399324	-0.538989	
3.23306	71	-0.399198	-0.539003	
3.23306	71	-0.399242	-0.539197	
3.23306	71	-0.399544	-0.538959	
3.23306	71	-0.399544	-0.53896	
3.23306	71	-0.399497	-0.539593	
3.23306	71	-0.399696	-0.53995	
3.23306	71	-0.399716	-0.5399	
3.23306	71	-0.399849	-0.539961	
3.23306	71	-0.399687	-0.539896	
3.23306	71	-0.39941	-0.539666	
3.23306	71	-0.399454	-0.539712	
3.23306	71	-0.399413	-0.53967	
3.23306	71	-0.399508	-0.539879	
3.23306	71	-0.399499	-0.539636	
3.23306	71	1.20736	-0.544017	
3.23306	71	1.21127	-0.545589	
3.23306	71	1.21217	-0.544728	
3.23306	71	1.20902	-0.53809	
3.23306	71	1.20898	-0.537827	
3.23306	71	1.21786	-0.541017	
3.23306	71	1.33342	-0.555118	
3.23306	71	1.21664	-0.54023	
3.23306	71	1.21587	-0.535918	
3.23306	71	1.21627	-0.534238	
3.23306	71	-0.399779	-0.53983	
3.23306	71	-0.399338	-0.538757	
3.23306	71	-0.400099	-0.540615	
3.23306	71	-0.399695	-0.539898	
3.23306	71	1.4544	-0.148716	
3.23306	71	1.45611	-0.133568	
3.23306	71	1.45671	-0.118261	
3.23306	71	1.49666	-0.0650882	
3.23306	72	1.50993	0.145735	
3.23306	72	1.50893	0.148105	
3.23306	72	1.50951	0.152954	
3.23306	72	1.50909	0.156505	
3.23306	72	1.50831	0.159696	
3.23306	72	1.50775	0.16733	
3.23306	72	1.5075	0.166943	
3.23306	72	1.05631	0.747771	
3.23306	72	1.03539	0.70042	
3.23306	72	1.10317	0.682453	
3.23306	72	0.791102	0.833928	
3.23306	72	0.872734	1.0627	
3.23306	72	0.926291	1.01029	
3.23306	72	0.693901	0.902414	
3.23306	72	1.07222	0.833627	
3.23306	72	1.06061	0.833852	
3.23306	72	1.06614	0.849302	
3.23306	72	1.05234	0.846627	
3.23306	72	0.87484	1.07838	
3.23306	72	0.898175	0.928595	
3.23306	72	0.898251	1.07594	
3.23306	72	0.878568	1.08017	
3.23306	72	0.622735	0.879742	
3.23306	72	0.633473	0.941789	
3.23306	72	0.872975	1.08792	
3.23306	72	0.846982	1.09489	
3.23306	72	0.706405	0.89082	
3.23306	72	0.677867	1.03537	
3.23306	72	0.668215	1.16836	
3.23306	72	0.869709	1.10139	
3.23306	72	0.528669	0.912752	
3.23306	72	0.586439	0.901343	
3.23306	72	0.59029	0.914967	
3.23306	72	0.827816	1.11772	
3.23306	72	0.619865	0.993659	
3.23306	72	0.815913	1.11993	
3.23306	72	0.820742	1.11129	
3.23306	72	0.496011	0.915928	
3.23306	72	0.606946	1.00321	
3.23306	72	0.804928	1.1273	
3.23306	72	0.873608	0.967723	
3.23306	72	0.807927	1.11615	
3.23306	72	0.418051	1.28582	
3.23306	72	0.537241	0.96398	
3.23306	72	0.474192	0.947687	
3.23306	72	0.375573	1.28043	
3.23306	72	0.463318	1.2437	
3.23306	72	-0.0604267	1.33302	
3.23306	72	-0.0945704	1.26105	
3.23306	72	-0.0968164	1.31324	
3.23306	72	0.0437124	1.10389	
3.23306	72	-0.40036	-0.540165	
3.23306	72	-0.400376	-0.540081	
3.23306	72	-0.464001	1.07456	
3.23306	72	-0.400273	-0.539767	
3.23306	72	-0.401211	-0.541302	
3.23306	72	-0.400654	-0.539902	
3.23306	72	-0.400366	-0.539867	
3.23306	72	-0.535538	1.05218	
3.23306	72	-0.400369	-0.539975	
3.23306	72	-0.400596	-0.540904	
3.23306	72	-0.400223	-0.540091	
3.23306	72	-0.685061	1.12405	
3.23306	72	-0.401121	-0.542356	
3.23306	72	-0.40124	-0.541807	
3.23306	72	-0.404049	0.748691	
3.23306	72	-0.417767	0.739779	
3.23306	72	-0.401174	-0.541495	
3.23306	72	-0.400581	-0.540775	
3.23306	72	-1.18625	0.893169	
3.23306	72	-1.01255	1.02719	
3.23306	72	-1.13011	0.859735	
3.23306	72	-1.19188	0.885455	
3.23306	72	-1.19377	0.885076	
3.23306	72	-1.19456	0.882599	
3.23306	72	-1.19572	0.880888	
3.23306	72	-1.19797	0.87708	
3.23306	72	-1.1579	0.831433	
3.23306	72	-1.16072	0.825944	
3.23306	72	-1.20132	0.871772	
3.23306	72	-1.16298	0.810894	
3.23306	72	-1.14413	0.657277	
3.23306	72	-0.400845	-0.540922	
3.23306	72	-0.400406	-0.540489	
3.23306	72	-0.400542	-0.540471	
3.23306	72	-0.400926	-0.540288	
3.23306	72	-0.400542	-0.54047	
3.23306	72	-0.400906	-0.540704	
3.23306	72	-0.400784	-0.540753	
3.23306	72	-0.400768	-0.540805	
3.23306	72	-0.400697	-0.540799	
3.23306	72	-0.401066	-0.541831	
3.23306	72	-0.400836	-0.541008	
3.23306	72	-0.401116	-0.542037	
3.23306	72	-0.401241	-0.541878	
3.23306	72	-0.400905	-0.541038	
3.23306	72	-0.401012	-0.541518	
3.23306	72	-0.401097	-0.54156	
3.23306	72	-1.30605	-0.304447	
3.23306	72	-0.400798	-0.540859	
3.23306	72	-0.400937	-0.541137	
3.23306	72	-0.400924	-0.541061	
3.23306	72	-0.401118	-0.541404	
3.23306	72	-0.400715	-0.540756	
3.23306	72	-0.401346	-0.541941	
3.23306	72	-0.400652	-0.540792	
3.23306	72	-0.401323	-0.541907	
3.23306	72	-0.400738	-0.540775	
3.23306	72	-0.400846	-0.540923	
3.23306	72	-0.401346	-0.541941	
3.23306	72	-0.401039	-0.541551	
3.23306	72	-0.400607	-0.540476	
3.23306	72	-0.400907	-0.541214	
3.23306	72	-0.401347	-0.541943	
3.23306	72	-0.400342	-0.540475	
3.23306	72	-0.400931	-0.540291	
3.23306	72	-0.401471	-0.542222	
3.23306	72	-0.40112	-0.54137	
3.23306	72	-0.401005	-0.541102	
3.23306	72	-0.400699	-0.540918	
3.23306	72	-0.40052	-0.540435	
3.23306	72	-0.401156	-0.541181	
3.23306	72	-0.401029	-0.541151	
3.23306	72	-0.400936	-0.541138	
3.23306	72	-0.40092	-0.541703	
3.23306	72	-0.401075	-0.541345	
3.23306	72	-0.400714	-0.540811	
3.23306	72	-0.400989	-0.541125	
3.23306	72	-0.40079	-0.541008	
3.23306	72	-0.400981	-0.540991	
3.23306	72	-0.400889	-0.540853	
3.23306	72	-0.400916	-0.541259	
3.23306	72	-0.400786	-0.541286	
3.23306	72	-0.327257	-1.28628	
3.23306	72	-0.401054	-0.541349	
3.23306	72	-0.40136	-0.541836	
3.23306	72	-0.401383	-0.542097	
3.23306	72	-0.401377	-0.542075	
3.23306	72	-0.401586	-0.543099	
3.23306	72	-0.401386	-0.542086	
3.23306	72	-0.401351	-0.542075	
3.23306	72	-0.401371	-0.542062	
3.23306	72	-0.401318	-0.541877	
3.23306	72	-0.401411	-0.54213	
3.23306	72	-0.401558	-0.543009	
3.23306	72	-0.40141	-0.542126	
3.23306	72	-0.401422	-0.541838	
3.23306	72	-0.401162	-0.541393	
3.23306	72	-0.401089	-0.541428	
3.23306	72	-0.401558	-0.541941	
3.23306	72	-0.401089	-0.541362	
3.23306	72	-0.401448	-0.54189	
3.23306	72	-0.401154	-0.541287	
3.23306	72	-0.401027	-0.5413	
3.23306	72	-0.401072	-0.541495	
3.23306	72	-0.401374	-0.541256	
3.23306	72	-0.401374	-0.541257	
3.23306	72	-0.401327	-0.541891	
3.23306	72	-0.401527	-0.54225	
3.23306	72	-0.401547	-0.542199	
3.23306	72	-0.401681	-0.54226	
3.23306	72	-0.401518	-0.542195	
3.23306	72	-0.401239	-0.541965	
3.23306	72	-0.401284	-0.542011	
3.23306	72	-0.401243	-0.541969	
3.23306	72	-0.401338	-0.542179	
3.23306	72	-0.401329	-0.541935	
3.23306	72	1.21263	-0.545204	
3.23306	72	1.21651	-0.546842	
3.23306	72	1.21737	-0.54604	
3.23306	72	1.21418	-0.539443	
3.23306	72	1.21411	-0.539245	
3.23306	72	1.22298	-0.542497	
3.23306	72	1.34002	-0.557615	
3.23306	72	1.22171	-0.541853	
3.23306	72	1.22091	-0.537599	
3.23306	72	1.22128	-0.535987	
3.23306	72	-0.40161	-0.542129	
3.23306	72	-0.401168	-0.541054	
3.23306	72	-0.401931	-0.542916	
3.23306	72	-0.401526	-0.542197	
3.23306	72	1.4618	-0.149043	
3.23306	72	1.4635	-0.134073	
3.23306	72	1.46407	-0.118942	
3.23306	72	1.50463	-0.0656296	
3.23306	73	1.51812	0.146949	
3.23306	73	1.51711	0.149264	
3.23306	73	1.51772	0.153941	
3.23306	73	1.51731	0.157386	
3.23306	73	1.51653	0.160482	
3.23306	73	1.516	0.167925	
3.23306	73	1.51577	0.167485	
3.23306	73	1.05796	0.754748	
3.23306	73	1.03688	0.706637	
3.23306	73	1.10546	0.688195	
3.23306	73	0.790716	0.83939	
3.23306	73	0.875606	1.06912	
3.23306	73	0.928389	1.0173	
3.23306	73	0.693754	0.906813	
3.23306	73	1.07587	0.838588	
3.23306	73	1.0643	0.838614	
3.23306	73	1.06997	0.854001	
3.23306	73	1.0562	0.851108	
3.23306	73	0.878012	1.08421	
3.23306	73	0.899316	0.93375	
3.23306	73	0.901324	1.08178	
3.23306	73	0.881783	1.08577	
3.23306	73	0.623375	0.882409	
3.23306	73	0.634606	0.944597	
3.23306	73	0.876415	1.09326	
3.23306	73	0.85078	1.10008	
3.23306	73	0.707315	0.892457	
3.23306	73	0.679629	1.03831	
3.23306	73	0.670644	1.17324	
3.23306	73	0.873652	1.10645	
3.23306	73	0.530225	0.914326	
3.23306	73	0.588017	0.903231	
3.23306	73	0.592026	0.916844	
3.23306	73	0.832471	1.12231	
3.23306	73	0.622213	0.995854	
3.23306	73	0.820769	1.12436	
3.23306	73	0.825516	1.11588	
3.23306	73	0.49834	0.917093	
3.23306	73	0.609753	1.00526	
3.23306	73	0.81031	1.13159	
3.23306	73	0.880946	0.969771	
3.23306	73	0.813238	1.12057	
3.23306	73	0.422281	1.29015	
3.23306	73	0.540653	0.965583	
3.23306	73	0.477536	0.9487	
3.23306	73	0.380298	1.28461	
3.23306	73	0.468857	1.2476	
3.23306	73	-0.0609165	1.33793	
3.23306	73	-0.0951303	1.26505	
3.23306	73	-0.0969918	1.31797	
3.23306	73	0.0466563	1.10535	
3.23306	73	-0.402193	-0.542467	
3.23306	73	-0.402209	-0.542382	
3.23306	73	-0.467471	1.07643	
3.23306	73	-0.402105	-0.542067	
3.23306	73	-0.403046	-0.543606	
3.23306	73	-0.402488	-0.542203	
3.23306	73	-0.402199	-0.542167	
3.23306	73	-0.538156	1.05433	
3.23306	73	-0.402202	-0.542277	
3.23306	73	-0.40243	-0.543207	
3.23306	73	-0.402055	-0.542392	
3.23306	73	-0.68775	1.12801	
3.23306	73	-0.402956	-0.544662	
3.23306	73	-0.403076	-0.544112	
3.23306	73	-0.400744	0.747719	
3.23306	73	-0.414333	0.73892	
3.23306	73	-0.40301	-0.543799	
3.23306	73	-0.402414	-0.543078	
3.23306	73	-1.19256	0.897572	
3.23306	73	-1.01708	1.0325	
3.23306	73	-1.13546	0.864015	
3.23306	73	-1.19797	0.890078	
3.23306	73	-1.19981	0.889777	
3.23306	73	-1.20054	0.887374	
3.23306	73	-1.20164	0.885739	
3.23306	73	-1.20384	0.882007	
3.23306	73	-1.16273	0.836495	
3.23306	73	-1.16547	0.831139	
3.23306	73	-1.20704	0.876958	
3.23306	73	-1.16756	0.816337	
3.23306	73	-1.14752	0.661507	
3.23306	73	-0.402681	-0.543224	
3.23306	73	-0.40224	-0.542791	
3.23306	73	-0.402375	-0.542774	
3.23306	73	-0.402761	-0.54259	
3.23306	73	-0.402376	-0.542772	
3.23306	73	-0.402741	-0.543007	
3.23306	73	-0.402618	-0.543056	
3.23306	73	-0.402602	-0.543108	
3.23306	73	-0.402531	-0.543102	
3.23306	73	-0.402902	-0.544135	
3.23306	73	-0.402671	-0.543311	
3.23306	73	-0.402952	-0.544342	
3.23306	73	-0.403077	-0.544183	
3.23306	73	-0.402739	-0.543341	
3.23306	73	-0.402847	-0.543822	
3.23306	73	-0.402932	-0.543864	
3.23306	73	-1.311	-0.306352	
3.23306	73	-0.402632	-0.543162	
3.23306	73	-0.402772	-0.543441	
3.23306	73	-0.402758	-0.543364	
3.23306	73	-0.402953	-0.543708	
3.23306	73	-0.402549	-0.543059	
3.23306	73	-0.403182	-0.544246	
3.23306	73	-0.402486	-0.543095	
3.23306	73	-0.403159	-0.544212	
3.23306	73	-0.402572	-0.543078	
3.23306	73	-0.402681	-0.543226	
3.23306	73	-0.403182	-0.544246	
3.23306	73	-0.402874	-0.543855	
3.23306	73	-0.40244	-0.542779	
3.23306	73	-0.402742	-0.543518	
3.23306	73	-0.403183	-0.544248	
3.23306	73	-0.402175	-0.542777	
3.23306	73	-0.402765	-0.542593	
3.23306	73	-0.403307	-0.544527	
3.23306	73	-0.402955	-0.543674	
3.23306	73	-0.40284	-0.543405	
3.23306	73	-0.402533	-0.543221	
3.23306	73	-0.402354	-0.542738	
3.23306	73	-0.402991	-0.543485	
3.23306	73	-0.402863	-0.543454	
3.23306	73	-0.402771	-0.543442	
3.23306	73	-0.402755	-0.544008	
3.23306	73	-0.40291	-0.543648	
3.23306	73	-0.402548	-0.543114	
3.23306	73	-0.402824	-0.543429	
3.23306	73	-0.402624	-0.543311	
3.23306	73	-0.402816	-0.543295	
3.23306	73	-0.402723	-0.543156	
3.23306	73	-0.402751	-0.543563	
3.23306	73	-0.402621	-0.54359	
3.23306	73	-0.329401	-1.29096	
3.23306	73	-0.402889	-0.543653	
3.23306	73	-0.403195	-0.544141	
3.23306	73	-0.403219	-0.544403	
3.23306	73	-0.403214	-0.54438	
3.23306	73	-0.403422	-0.545406	
3.23306	73	-0.403222	-0.544391	
3.23306	73	-0.403188	-0.544381	
3.23306	73	-0.403208	-0.544368	
3.23306	73	-0.403153	-0.544182	
3.23306	73	-0.403247	-0.544436	
3.23306	73	-0.403394	-0.545315	
3.23306	73	-0.403246	-0.544431	
3.23306	73	-0.403257	-0.544144	
3.23306	73	-0.402997	-0.543698	
3.23306	73	-0.402924	-0.543732	
3.23306	73	-0.403394	-0.544247	
3.23306	73	-0.402923	-0.543666	
3.23306	73	-0.403284	-0.544196	
3.23306	73	-0.402989	-0.543591	
3.23306	73	-0.402862	-0.543604	
3.23306	73	-0.402907	-0.543799	
3.23306	73	-0.403209	-0.54356	
3.23306	73	-0.403209	-0.543561	
3.23306	73	-0.403163	-0.544197	
3.23306	73	-0.403364	-0.544556	
3.23306	73	-0.403383	-0.544505	
3.23306	73	-0.403518	-0.544566	
3.23306	73	-0.403354	-0.544501	
3.23306	73	-0.403075	-0.544271	
3.23306	73	-0.40312	-0.544316	
3.23306	73	-0.403079	-0.544275	
3.23306	73	-0.403174	-0.544484	
3.23306	73	-0.403165	-0.54424	
3.23306	73	1.21791	-0.546404	
3.23306	73	1.22176	-0.548106	
3.23306	73	1.22259	-0.547362	
3.23306	73	1.21935	-0.540804	
3.23306	73	1.21926	-0.540667	
3.23306	73	1.22812	-0.543978	
3.23306	73	1.34665	-0.560119	
3.23306	73	1.22679	-0.543473	
3.23306	73	1.22596	-0.539273	
3.23306	73	1.22632	-0.537725	
3.23306	73	-0.403447	-0.544435	
3.23306	73	-0.403004	-0.543357	
3.23306	73	-0.403769	-0.545223	
3.23306	73	-0.403362	-0.544503	
3.23306	73	1.46923	-0.149374	
3.23306	73	1.4709	-0.134579	
3.23306	73	1.47146	-0.119623	
3.23306	73	1.51262	-0.0661738	
3.23306	74	1.52635	0.148155	
3.23306	74	1.52533	0.150419	
3.23306	74	1.52595	0.154929	
3.23306	74	1.52555	0.15827	
3.23306	74	1.52478	0.161274	
3.23306	74	1.52429	0.168531	
3.23306	74	1.52407	0.168041	
3.23306	74	1.05962	0.761721	
3.23306	74	1.03838	0.712859	
3.23306	74	1.10775	0.693948	
3.23306	74	0.790369	0.844821	
3.23306	74	0.878525	1.0755	
3.23306	74	0.930528	1.02428	
3.23306	74	0.693658	0.911178	
3.23306	74	1.07955	0.843547	
3.23306	74	1.06801	0.843377	
3.23306	74	1.07383	0.858704	
3.23306	74	1.06008	0.855598	
3.23306	74	0.881217	1.09004	
3.23306	74	0.900449	0.938922	
3.23306	74	0.904423	1.08761	
3.23306	74	0.885022	1.09136	
3.23306	74	0.62405	0.885083	
3.23306	74	0.635768	0.947406	
3.23306	74	0.879872	1.09861	
3.23306	74	0.854592	1.10529	
3.23306	74	0.708222	0.894094	
3.23306	74	0.681405	1.04126	
3.23306	74	0.6731	1.17812	
3.23306	74	0.877595	1.11152	
3.23306	74	0.531798	0.915921	
3.23306	74	0.589604	0.905147	
3.23306	74	0.593768	0.91875	
3.23306	74	0.837115	1.12692	
3.23306	74	0.624554	0.99807	
3.23306	74	0.825606	1.12881	
3.23306	74	0.830269	1.12051	
3.23306	74	0.500664	0.91829	
3.23306	74	0.612539	1.00734	
3.23306	74	0.815658	1.13593	
3.23306	74	0.888245	0.971869	
3.23306	74	0.818509	1.12504	
3.23306	74	0.42652	1.29449	
3.23306	74	0.544028	0.967222	
3.23306	74	0.480848	0.949748	
3.23306	74	0.385025	1.28881	
3.23306	74	0.474379	1.25152	
3.23306	74	-0.0614069	1.34286	
3.23306	74	-0.0956923	1.26906	
3.23306	74	-0.0971707	1.32272	
3.23306	74	0.0496169	1.1068	
3.23306	74	-0.404032	-0.544775	
3.23306	74	-0.404047	-0.54469	
3.23306	74	-0.470947	1.07832	
3.23306	74	-0.403944	-0.544375	
3.23306	74	-0.404887	-0.545916	
3.23306	74	-0.404328	-0.54451	
3.23306	74	-0.404038	-0.544475	
3.23306	74	-0.540788	1.05649	
3.23306	74	-0.40404	-0.544584	
3.23306	74	-0.40427	-0.545517	
3.23306	74	-0.403893	-0.5447	
3.23306	74	-0.690445	1.13199	
3.23306	74	-0.404796	-0.546974	
3.23306	74	-0.404916	-0.546423	
3.23306	74	-0.39742	0.746741	
3.23306	74	-0.410881	0.738053	
3.23306	74	-0.404851	-0.54611	
3.23306	74	-0.404253	-0.545388	
3.23306	74	-1.19887	0.902007	
3.23306	74	-1.02163	1.03782	
3.23306	74	-1.14082	0.868327	
3.23306	74	-1.20408	0.894725	
3.23306	74	-1.20586	0.894498	
3.23306	74	-1.20653	0.892167	
3.23306	74	-1.20757	0.890606	
3.23306	74	-1.20973	0.886946	
3.23306	74	-1.16758	0.841571	
3.23306	74	-1.17024	0.836345	
3.23306	74	-1.21278	0.882146	
3.23306	74	-1.17217	0.821784	
3.23306	74	-1.15091	0.665749	
3.23306	74	-0.404521	-0.545533	
3.23306	74	-0.404078	-0.5451	
3.23306	74	-0.404214	-0.545083	
